placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-15 13:00:00,2025-09-15 13:05:00,78
fukui-station-east-entrance,Person,2025-09-15 13:05:00,2025-09-15 13:10:00,109
fukui-station-east-entrance,Person,2025-09-15 13:10:00,2025-09-15 13:15:00,109
fukui-station-east-entrance,Person,2025-09-15 13:15:00,2025-09-15 13:20:00,99
fukui-station-east-entrance,Person,2025-09-15 13:20:00,2025-09-15 13:25:00,74
fukui-station-east-entrance,Person,2025-09-15 13:25:00,2025-09-15 13:30:00,89
fukui-station-east-entrance,Person,2025-09-15 13:30:00,2025-09-15 13:35:00,68
fukui-station-east-entrance,Person,2025-09-15 13:35:00,2025-09-15 13:40:00,56
fukui-station-east-entrance,Person,2025-09-15 13:40:00,2025-09-15 13:45:00,102
fukui-station-east-entrance,Person,2025-09-15 13:45:00,2025-09-15 13:50:00,77
fukui-station-east-entrance,Person,2025-09-15 13:50:00,2025-09-15 13:55:00,100
fukui-station-east-entrance,Person,2025-09-15 13:55:00,2025-09-15 14:00:00,82
