placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-05 15:00:00,2025-09-05 15:05:00,77
tojinbo-shotaro,Person,2025-09-05 15:05:00,2025-09-05 15:10:00,73
tojinbo-shotaro,Person,2025-09-05 15:10:00,2025-09-05 15:15:00,55
tojinbo-shotaro,Person,2025-09-05 15:15:00,2025-09-05 15:20:00,50
tojinbo-shotaro,Person,2025-09-05 15:20:00,2025-09-05 15:25:00,64
tojinbo-shotaro,Person,2025-09-05 15:25:00,2025-09-05 15:30:00,102
tojinbo-shotaro,Person,2025-09-05 15:30:00,2025-09-05 15:35:00,85
tojinbo-shotaro,Person,2025-09-05 15:35:00,2025-09-05 15:40:00,118
tojinbo-shotaro,Person,2025-09-05 15:40:00,2025-09-05 15:45:00,88
tojinbo-shotaro,Person,2025-09-05 15:45:00,2025-09-05 15:50:00,59
tojinbo-shotaro,Person,2025-09-05 15:50:00,2025-09-05 15:55:00,90
tojinbo-shotaro,Person,2025-09-05 15:55:00,2025-09-05 16:00:00,75
