placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-05 12:00:00,2025-09-05 12:05:00,86
tojinbo-shotaro,Person,2025-09-05 12:05:00,2025-09-05 12:10:00,39
tojinbo-shotaro,Person,2025-09-05 12:10:00,2025-09-05 12:15:00,38
tojinbo-shotaro,Person,2025-09-05 12:15:00,2025-09-05 12:20:00,39
tojinbo-shotaro,Person,2025-09-05 12:20:00,2025-09-05 12:25:00,94
tojinbo-shotaro,Person,2025-09-05 12:25:00,2025-09-05 12:30:00,53
tojinbo-shotaro,Person,2025-09-05 12:30:00,2025-09-05 12:35:00,32
tojinbo-shotaro,Person,2025-09-05 12:35:00,2025-09-05 12:40:00,31
tojinbo-shotaro,Person,2025-09-05 12:40:00,2025-09-05 12:45:00,56
tojinbo-shotaro,Person,2025-09-05 12:45:00,2025-09-05 12:50:00,79
tojinbo-shotaro,Person,2025-09-05 12:50:00,2025-09-05 12:55:00,62
tojinbo-shotaro,Person,2025-09-05 12:55:00,2025-09-05 13:00:00,45
