placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-22 10:00:00,2026-01-22 10:05:00,74
tojinbo-shotaro,Person,2026-01-22 10:05:00,2026-01-22 10:10:00,9
tojinbo-shotaro,Person,2026-01-22 10:10:00,2026-01-22 10:15:00,5
tojinbo-shotaro,Person,2026-01-22 10:15:00,2026-01-22 10:20:00,1
tojinbo-shotaro,Person,2026-01-22 10:20:00,2026-01-22 10:25:00,6
tojinbo-shotaro,Person,2026-01-22 10:25:00,2026-01-22 10:30:00,6
tojinbo-shotaro,Person,2026-01-22 10:30:00,2026-01-22 10:35:00,14
tojinbo-shotaro,Person,2026-01-22 10:35:00,2026-01-22 10:40:00,16
tojinbo-shotaro,Person,2026-01-22 10:40:00,2026-01-22 10:45:00,18
tojinbo-shotaro,Person,2026-01-22 10:45:00,2026-01-22 10:50:00,23
tojinbo-shotaro,Person,2026-01-22 10:50:00,2026-01-22 10:55:00,8
tojinbo-shotaro,Person,2026-01-22 10:55:00,2026-01-22 11:00:00,4
