placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-22 13:00:00,2026-01-22 13:05:00,8
tojinbo-shotaro,Person,2026-01-22 13:05:00,2026-01-22 13:10:00,11
tojinbo-shotaro,Person,2026-01-22 13:10:00,2026-01-22 13:15:00,9
tojinbo-shotaro,Person,2026-01-22 13:15:00,2026-01-22 13:20:00,16
tojinbo-shotaro,Person,2026-01-22 13:20:00,2026-01-22 13:25:00,15
tojinbo-shotaro,Person,2026-01-22 13:25:00,2026-01-22 13:30:00,22
tojinbo-shotaro,Person,2026-01-22 13:30:00,2026-01-22 13:35:00,7
tojinbo-shotaro,Person,2026-01-22 13:35:00,2026-01-22 13:40:00,20
tojinbo-shotaro,Person,2026-01-22 13:40:00,2026-01-22 13:45:00,9
tojinbo-shotaro,Person,2026-01-22 13:45:00,2026-01-22 13:50:00,8
tojinbo-shotaro,Person,2026-01-22 13:50:00,2026-01-22 13:55:00,6
tojinbo-shotaro,Person,2026-01-22 13:55:00,2026-01-22 14:00:00,19
