placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-26 14:00:00,2025-05-26 14:05:00,31
fukui-station-east-entrance,Person,2025-05-26 14:05:00,2025-05-26 14:10:00,69
fukui-station-east-entrance,Person,2025-05-26 14:10:00,2025-05-26 14:15:00,39
fukui-station-east-entrance,Person,2025-05-26 14:15:00,2025-05-26 14:20:00,70
fukui-station-east-entrance,Person,2025-05-26 14:20:00,2025-05-26 14:25:00,57
fukui-station-east-entrance,Person,2025-05-26 14:25:00,2025-05-26 14:30:00,36
fukui-station-east-entrance,Person,2025-05-26 14:30:00,2025-05-26 14:35:00,30
fukui-station-east-entrance,Person,2025-05-26 14:35:00,2025-05-26 14:40:00,34
fukui-station-east-entrance,Person,2025-05-26 14:40:00,2025-05-26 14:45:00,36
fukui-station-east-entrance,Person,2025-05-26 14:45:00,2025-05-26 14:50:00,47
fukui-station-east-entrance,Person,2025-05-26 14:50:00,2025-05-26 14:55:00,66
fukui-station-east-entrance,Person,2025-05-26 14:55:00,2025-05-26 15:00:00,38
