placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-08 15:00:00,2025-04-08 15:05:00,37
tojinbo-shotaro,Person,2025-04-08 15:05:00,2025-04-08 15:10:00,42
tojinbo-shotaro,Person,2025-04-08 15:10:00,2025-04-08 15:15:00,81
tojinbo-shotaro,Person,2025-04-08 15:15:00,2025-04-08 15:20:00,89
tojinbo-shotaro,Person,2025-04-08 15:20:00,2025-04-08 15:25:00,49
tojinbo-shotaro,Person,2025-04-08 15:25:00,2025-04-08 15:30:00,75
tojinbo-shotaro,Person,2025-04-08 15:30:00,2025-04-08 15:35:00,48
tojinbo-shotaro,Person,2025-04-08 15:35:00,2025-04-08 15:40:00,60
tojinbo-shotaro,Person,2025-04-08 15:40:00,2025-04-08 15:45:00,78
tojinbo-shotaro,Person,2025-04-08 15:45:00,2025-04-08 15:50:00,53
tojinbo-shotaro,Person,2025-04-08 15:50:00,2025-04-08 15:55:00,60
tojinbo-shotaro,Person,2025-04-08 15:55:00,2025-04-08 16:00:00,60
