placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-02 07:00:00,2025-02-02 07:05:00,5
fukui-station-east-entrance,Person,2025-02-02 07:05:00,2025-02-02 07:10:00,6
fukui-station-east-entrance,Person,2025-02-02 07:10:00,2025-02-02 07:15:00,9
fukui-station-east-entrance,Person,2025-02-02 07:15:00,2025-02-02 07:20:00,8
fukui-station-east-entrance,Person,2025-02-02 07:20:00,2025-02-02 07:25:00,11
fukui-station-east-entrance,Person,2025-02-02 07:25:00,2025-02-02 07:30:00,15
fukui-station-east-entrance,Person,2025-02-02 07:30:00,2025-02-02 07:35:00,14
fukui-station-east-entrance,Person,2025-02-02 07:35:00,2025-02-02 07:40:00,21
fukui-station-east-entrance,Person,2025-02-02 07:40:00,2025-02-02 07:45:00,18
fukui-station-east-entrance,Person,2025-02-02 07:45:00,2025-02-02 07:50:00,25
fukui-station-east-entrance,Person,2025-02-02 07:50:00,2025-02-02 07:55:00,36
fukui-station-east-entrance,Person,2025-02-02 07:55:00,2025-02-02 08:00:00,8
