placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-27 12:00:00,2026-02-27 12:05:00,48
fukui-station-east-entrance,Person,2026-02-27 12:05:00,2026-02-27 12:10:00,63
fukui-station-east-entrance,Person,2026-02-27 12:10:00,2026-02-27 12:15:00,50
fukui-station-east-entrance,Person,2026-02-27 12:15:00,2026-02-27 12:20:00,21
fukui-station-east-entrance,Person,2026-02-27 12:20:00,2026-02-27 12:25:00,53
fukui-station-east-entrance,Person,2026-02-27 12:25:00,2026-02-27 12:30:00,65
fukui-station-east-entrance,Person,2026-02-27 12:30:00,2026-02-27 12:35:00,139
fukui-station-east-entrance,Person,2026-02-27 12:35:00,2026-02-27 12:40:00,108
fukui-station-east-entrance,Person,2026-02-27 12:40:00,2026-02-27 12:45:00,69
fukui-station-east-entrance,Person,2026-02-27 12:45:00,2026-02-27 12:50:00,50
fukui-station-east-entrance,Person,2026-02-27 12:50:00,2026-02-27 12:55:00,54
fukui-station-east-entrance,Person,2026-02-27 12:55:00,2026-02-27 13:00:00,48
