placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-27 19:00:00,2026-02-27 19:05:00,30
fukui-station-east-entrance,Person,2026-02-27 19:05:00,2026-02-27 19:10:00,13
fukui-station-east-entrance,Person,2026-02-27 19:10:00,2026-02-27 19:15:00,24
fukui-station-east-entrance,Person,2026-02-27 19:15:00,2026-02-27 19:20:00,33
fukui-station-east-entrance,Person,2026-02-27 19:20:00,2026-02-27 19:25:00,24
fukui-station-east-entrance,Person,2026-02-27 19:25:00,2026-02-27 19:30:00,10
fukui-station-east-entrance,Person,2026-02-27 19:30:00,2026-02-27 19:35:00,15
fukui-station-east-entrance,Person,2026-02-27 19:35:00,2026-02-27 19:40:00,8
fukui-station-east-entrance,Person,2026-02-27 19:40:00,2026-02-27 19:45:00,17
fukui-station-east-entrance,Person,2026-02-27 19:45:00,2026-02-27 19:50:00,13
fukui-station-east-entrance,Person,2026-02-27 19:50:00,2026-02-27 19:55:00,11
fukui-station-east-entrance,Person,2026-02-27 19:55:00,2026-02-27 20:00:00,15
