placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-29 18:00:00,2025-06-29 18:05:00,81
fukui-station-east-entrance,Person,2025-06-29 18:05:00,2025-06-29 18:10:00,72
fukui-station-east-entrance,Person,2025-06-29 18:10:00,2025-06-29 18:15:00,61
fukui-station-east-entrance,Person,2025-06-29 18:15:00,2025-06-29 18:20:00,68
fukui-station-east-entrance,Person,2025-06-29 18:20:00,2025-06-29 18:25:00,76
fukui-station-east-entrance,Person,2025-06-29 18:25:00,2025-06-29 18:30:00,70
fukui-station-east-entrance,Person,2025-06-29 18:30:00,2025-06-29 18:35:00,73
fukui-station-east-entrance,Person,2025-06-29 18:35:00,2025-06-29 18:40:00,77
fukui-station-east-entrance,Person,2025-06-29 18:40:00,2025-06-29 18:45:00,54
fukui-station-east-entrance,Person,2025-06-29 18:45:00,2025-06-29 18:50:00,46
fukui-station-east-entrance,Person,2025-06-29 18:50:00,2025-06-29 18:55:00,93
fukui-station-east-entrance,Person,2025-06-29 18:55:00,2025-06-29 19:00:00,103
