placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-29 14:00:00,2025-06-29 14:05:00,145
fukui-station-east-entrance,Person,2025-06-29 14:05:00,2025-06-29 14:10:00,113
fukui-station-east-entrance,Person,2025-06-29 14:10:00,2025-06-29 14:15:00,125
fukui-station-east-entrance,Person,2025-06-29 14:15:00,2025-06-29 14:20:00,120
fukui-station-east-entrance,Person,2025-06-29 14:20:00,2025-06-29 14:25:00,134
fukui-station-east-entrance,Person,2025-06-29 14:25:00,2025-06-29 14:30:00,120
fukui-station-east-entrance,Person,2025-06-29 14:30:00,2025-06-29 14:35:00,120
fukui-station-east-entrance,Person,2025-06-29 14:35:00,2025-06-29 14:40:00,124
fukui-station-east-entrance,Person,2025-06-29 14:40:00,2025-06-29 14:45:00,101
fukui-station-east-entrance,Person,2025-06-29 14:45:00,2025-06-29 14:50:00,124
fukui-station-east-entrance,Person,2025-06-29 14:50:00,2025-06-29 14:55:00,140
fukui-station-east-entrance,Person,2025-06-29 14:55:00,2025-06-29 15:00:00,150
