placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-29 13:00:00,2025-06-29 13:05:00,127
fukui-station-east-entrance,Person,2025-06-29 13:05:00,2025-06-29 13:10:00,118
fukui-station-east-entrance,Person,2025-06-29 13:10:00,2025-06-29 13:15:00,105
fukui-station-east-entrance,Person,2025-06-29 13:15:00,2025-06-29 13:20:00,83
fukui-station-east-entrance,Person,2025-06-29 13:20:00,2025-06-29 13:25:00,117
fukui-station-east-entrance,Person,2025-06-29 13:25:00,2025-06-29 13:30:00,103
fukui-station-east-entrance,Person,2025-06-29 13:30:00,2025-06-29 13:35:00,64
fukui-station-east-entrance,Person,2025-06-29 13:35:00,2025-06-29 13:40:00,107
fukui-station-east-entrance,Person,2025-06-29 13:40:00,2025-06-29 13:45:00,92
fukui-station-east-entrance,Person,2025-06-29 13:45:00,2025-06-29 13:50:00,96
fukui-station-east-entrance,Person,2025-06-29 13:50:00,2025-06-29 13:55:00,86
fukui-station-east-entrance,Person,2025-06-29 13:55:00,2025-06-29 14:00:00,109
