placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-23 09:00:00,2025-03-23 09:05:00,33
tojinbo-shotaro,Person,2025-03-23 09:05:00,2025-03-23 09:10:00,43
tojinbo-shotaro,Person,2025-03-23 09:10:00,2025-03-23 09:15:00,44
tojinbo-shotaro,Person,2025-03-23 09:15:00,2025-03-23 09:20:00,45
tojinbo-shotaro,Person,2025-03-23 09:20:00,2025-03-23 09:25:00,44
tojinbo-shotaro,Person,2025-03-23 09:25:00,2025-03-23 09:30:00,49
tojinbo-shotaro,Person,2025-03-23 09:30:00,2025-03-23 09:35:00,48
tojinbo-shotaro,Person,2025-03-23 09:35:00,2025-03-23 09:40:00,72
tojinbo-shotaro,Person,2025-03-23 09:40:00,2025-03-23 09:45:00,106
tojinbo-shotaro,Person,2025-03-23 09:45:00,2025-03-23 09:50:00,62
tojinbo-shotaro,Person,2025-03-23 09:50:00,2025-03-23 09:55:00,92
tojinbo-shotaro,Person,2025-03-23 09:55:00,2025-03-23 10:00:00,103
