placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-23 10:00:00,2025-03-23 10:05:00,77
tojinbo-shotaro,Person,2025-03-23 10:05:00,2025-03-23 10:10:00,84
tojinbo-shotaro,Person,2025-03-23 10:10:00,2025-03-23 10:15:00,91
tojinbo-shotaro,Person,2025-03-23 10:15:00,2025-03-23 10:20:00,89
tojinbo-shotaro,Person,2025-03-23 10:20:00,2025-03-23 10:25:00,140
tojinbo-shotaro,Person,2025-03-23 10:25:00,2025-03-23 10:30:00,93
tojinbo-shotaro,Person,2025-03-23 10:30:00,2025-03-23 10:35:00,112
tojinbo-shotaro,Person,2025-03-23 10:35:00,2025-03-23 10:40:00,120
tojinbo-shotaro,Person,2025-03-23 10:40:00,2025-03-23 10:45:00,123
tojinbo-shotaro,Person,2025-03-23 10:45:00,2025-03-23 10:50:00,100
tojinbo-shotaro,Person,2025-03-23 10:50:00,2025-03-23 10:55:00,143
tojinbo-shotaro,Person,2025-03-23 10:55:00,2025-03-23 11:00:00,128
