placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-16 09:00:00,2025-11-16 09:05:00,84
fukui-station-east-entrance,Person,2025-11-16 09:05:00,2025-11-16 09:10:00,69
fukui-station-east-entrance,Person,2025-11-16 09:10:00,2025-11-16 09:15:00,76
fukui-station-east-entrance,Person,2025-11-16 09:15:00,2025-11-16 09:20:00,79
fukui-station-east-entrance,Person,2025-11-16 09:20:00,2025-11-16 09:25:00,77
fukui-station-east-entrance,Person,2025-11-16 09:25:00,2025-11-16 09:30:00,88
fukui-station-east-entrance,Person,2025-11-16 09:30:00,2025-11-16 09:35:00,87
fukui-station-east-entrance,Person,2025-11-16 09:35:00,2025-11-16 09:40:00,76
fukui-station-east-entrance,Person,2025-11-16 09:40:00,2025-11-16 09:45:00,72
fukui-station-east-entrance,Person,2025-11-16 09:45:00,2025-11-16 09:50:00,127
fukui-station-east-entrance,Person,2025-11-16 09:50:00,2025-11-16 09:55:00,60
fukui-station-east-entrance,Person,2025-11-16 09:55:00,2025-11-16 10:00:00,60
