placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-18 16:00:00,2025-01-18 16:05:00,92
tojinbo-shotaro,Person,2025-01-18 16:05:00,2025-01-18 16:10:00,103
tojinbo-shotaro,Person,2025-01-18 16:10:00,2025-01-18 16:15:00,94
tojinbo-shotaro,Person,2025-01-18 16:15:00,2025-01-18 16:20:00,44
tojinbo-shotaro,Person,2025-01-18 16:20:00,2025-01-18 16:25:00,83
tojinbo-shotaro,Person,2025-01-18 16:25:00,2025-01-18 16:30:00,108
tojinbo-shotaro,Person,2025-01-18 16:30:00,2025-01-18 16:35:00,97
tojinbo-shotaro,Person,2025-01-18 16:35:00,2025-01-18 16:40:00,57
tojinbo-shotaro,Person,2025-01-18 16:40:00,2025-01-18 16:45:00,106
tojinbo-shotaro,Person,2025-01-18 16:45:00,2025-01-18 16:50:00,97
tojinbo-shotaro,Person,2025-01-18 16:50:00,2025-01-18 16:55:00,103
tojinbo-shotaro,Person,2025-01-18 16:55:00,2025-01-18 17:00:00,57
