placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-21 12:00:00,2025-02-21 12:05:00,27
tojinbo-shotaro,Person,2025-02-21 12:05:00,2025-02-21 12:10:00,14
tojinbo-shotaro,Person,2025-02-21 12:10:00,2025-02-21 12:15:00,33
tojinbo-shotaro,Person,2025-02-21 12:15:00,2025-02-21 12:20:00,24
tojinbo-shotaro,Person,2025-02-21 12:20:00,2025-02-21 12:25:00,51
tojinbo-shotaro,Person,2025-02-21 12:25:00,2025-02-21 12:30:00,32
tojinbo-shotaro,Person,2025-02-21 12:30:00,2025-02-21 12:35:00,35
tojinbo-shotaro,Person,2025-02-21 12:35:00,2025-02-21 12:40:00,22
tojinbo-shotaro,Person,2025-02-21 12:40:00,2025-02-21 12:45:00,22
tojinbo-shotaro,Person,2025-02-21 12:45:00,2025-02-21 12:50:00,20
tojinbo-shotaro,Person,2025-02-21 12:50:00,2025-02-21 12:55:00,25
tojinbo-shotaro,Person,2025-02-21 12:55:00,2025-02-21 13:00:00,23
