placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-21 09:00:00,2025-02-21 09:05:00,37
tojinbo-shotaro,Person,2025-02-21 09:05:00,2025-02-21 09:10:00,33
tojinbo-shotaro,Person,2025-02-21 09:10:00,2025-02-21 09:15:00,15
tojinbo-shotaro,Person,2025-02-21 09:15:00,2025-02-21 09:20:00,6
tojinbo-shotaro,Person,2025-02-21 09:20:00,2025-02-21 09:25:00,10
tojinbo-shotaro,Person,2025-02-21 09:25:00,2025-02-21 09:30:00,25
tojinbo-shotaro,Person,2025-02-21 09:30:00,2025-02-21 09:35:00,18
tojinbo-shotaro,Person,2025-02-21 09:35:00,2025-02-21 09:40:00,12
tojinbo-shotaro,Person,2025-02-21 09:40:00,2025-02-21 09:45:00,12
tojinbo-shotaro,Person,2025-02-21 09:45:00,2025-02-21 09:50:00,24
tojinbo-shotaro,Person,2025-02-21 09:50:00,2025-02-21 09:55:00,10
tojinbo-shotaro,Person,2025-02-21 09:55:00,2025-02-21 10:00:00,10
