placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-21 15:00:00,2025-02-21 15:05:00,68
tojinbo-shotaro,Person,2025-02-21 15:05:00,2025-02-21 15:10:00,67
tojinbo-shotaro,Person,2025-02-21 15:10:00,2025-02-21 15:15:00,69
tojinbo-shotaro,Person,2025-02-21 15:15:00,2025-02-21 15:20:00,20
tojinbo-shotaro,Person,2025-02-21 15:20:00,2025-02-21 15:25:00,28
tojinbo-shotaro,Person,2025-02-21 15:25:00,2025-02-21 15:30:00,41
tojinbo-shotaro,Person,2025-02-21 15:30:00,2025-02-21 15:35:00,24
tojinbo-shotaro,Person,2025-02-21 15:35:00,2025-02-21 15:40:00,35
tojinbo-shotaro,Person,2025-02-21 15:40:00,2025-02-21 15:45:00,21
tojinbo-shotaro,Person,2025-02-21 15:45:00,2025-02-21 15:50:00,15
tojinbo-shotaro,Person,2025-02-21 15:50:00,2025-02-21 15:55:00,53
tojinbo-shotaro,Person,2025-02-21 15:55:00,2025-02-21 16:00:00,40
