placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-16 15:00:00,2025-03-16 15:05:00,62
tojinbo-shotaro,Person,2025-03-16 15:05:00,2025-03-16 15:10:00,76
tojinbo-shotaro,Person,2025-03-16 15:10:00,2025-03-16 15:15:00,46
tojinbo-shotaro,Person,2025-03-16 15:15:00,2025-03-16 15:20:00,73
tojinbo-shotaro,Person,2025-03-16 15:20:00,2025-03-16 15:25:00,83
tojinbo-shotaro,Person,2025-03-16 15:25:00,2025-03-16 15:30:00,77
tojinbo-shotaro,Person,2025-03-16 15:30:00,2025-03-16 15:35:00,56
tojinbo-shotaro,Person,2025-03-16 15:35:00,2025-03-16 15:40:00,88
tojinbo-shotaro,Person,2025-03-16 15:40:00,2025-03-16 15:45:00,68
tojinbo-shotaro,Person,2025-03-16 15:45:00,2025-03-16 15:50:00,95
tojinbo-shotaro,Person,2025-03-16 15:50:00,2025-03-16 15:55:00,90
tojinbo-shotaro,Person,2025-03-16 15:55:00,2025-03-16 16:00:00,87
