placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-16 10:00:00,2025-03-16 10:05:00,51
tojinbo-shotaro,Person,2025-03-16 10:05:00,2025-03-16 10:10:00,44
tojinbo-shotaro,Person,2025-03-16 10:10:00,2025-03-16 10:15:00,31
tojinbo-shotaro,Person,2025-03-16 10:15:00,2025-03-16 10:20:00,66
tojinbo-shotaro,Person,2025-03-16 10:20:00,2025-03-16 10:25:00,59
tojinbo-shotaro,Person,2025-03-16 10:25:00,2025-03-16 10:30:00,45
tojinbo-shotaro,Person,2025-03-16 10:30:00,2025-03-16 10:35:00,68
tojinbo-shotaro,Person,2025-03-16 10:35:00,2025-03-16 10:40:00,57
tojinbo-shotaro,Person,2025-03-16 10:40:00,2025-03-16 10:45:00,73
tojinbo-shotaro,Person,2025-03-16 10:45:00,2025-03-16 10:50:00,43
tojinbo-shotaro,Person,2025-03-16 10:50:00,2025-03-16 10:55:00,62
tojinbo-shotaro,Person,2025-03-16 10:55:00,2025-03-16 11:00:00,42
