placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-16 13:00:00,2025-03-16 13:05:00,91
tojinbo-shotaro,Person,2025-03-16 13:05:00,2025-03-16 13:10:00,87
tojinbo-shotaro,Person,2025-03-16 13:10:00,2025-03-16 13:15:00,84
tojinbo-shotaro,Person,2025-03-16 13:15:00,2025-03-16 13:20:00,83
tojinbo-shotaro,Person,2025-03-16 13:20:00,2025-03-16 13:25:00,68
tojinbo-shotaro,Person,2025-03-16 13:25:00,2025-03-16 13:30:00,128
tojinbo-shotaro,Person,2025-03-16 13:30:00,2025-03-16 13:35:00,90
tojinbo-shotaro,Person,2025-03-16 13:35:00,2025-03-16 13:40:00,77
tojinbo-shotaro,Person,2025-03-16 13:40:00,2025-03-16 13:45:00,91
tojinbo-shotaro,Person,2025-03-16 13:45:00,2025-03-16 13:50:00,121
tojinbo-shotaro,Person,2025-03-16 13:50:00,2025-03-16 13:55:00,105
tojinbo-shotaro,Person,2025-03-16 13:55:00,2025-03-16 14:00:00,101
