placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-16 16:00:00,2025-03-16 16:05:00,57
tojinbo-shotaro,Person,2025-03-16 16:05:00,2025-03-16 16:10:00,53
tojinbo-shotaro,Person,2025-03-16 16:10:00,2025-03-16 16:15:00,42
tojinbo-shotaro,Person,2025-03-16 16:15:00,2025-03-16 16:20:00,45
tojinbo-shotaro,Person,2025-03-16 16:20:00,2025-03-16 16:25:00,64
tojinbo-shotaro,Person,2025-03-16 16:25:00,2025-03-16 16:30:00,96
tojinbo-shotaro,Person,2025-03-16 16:30:00,2025-03-16 16:35:00,92
tojinbo-shotaro,Person,2025-03-16 16:35:00,2025-03-16 16:40:00,120
tojinbo-shotaro,Person,2025-03-16 16:40:00,2025-03-16 16:45:00,101
tojinbo-shotaro,Person,2025-03-16 16:45:00,2025-03-16 16:50:00,92
tojinbo-shotaro,Person,2025-03-16 16:50:00,2025-03-16 16:55:00,40
tojinbo-shotaro,Person,2025-03-16 16:55:00,2025-03-16 17:00:00,18
