placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-19 00:00:00,2025-04-19 01:00:00,0
fukui-station-east-entrance,Person,2025-04-19 01:00:00,2025-04-19 02:00:00,0
fukui-station-east-entrance,Person,2025-04-19 02:00:00,2025-04-19 03:00:00,0
fukui-station-east-entrance,Person,2025-04-19 03:00:00,2025-04-19 04:00:00,0
fukui-station-east-entrance,Person,2025-04-19 04:00:00,2025-04-19 05:00:00,0
fukui-station-east-entrance,Person,2025-04-19 05:00:00,2025-04-19 06:00:00,38
fukui-station-east-entrance,Person,2025-04-19 06:00:00,2025-04-19 07:00:00,187
fukui-station-east-entrance,Person,2025-04-19 07:00:00,2025-04-19 08:00:00,204
fukui-station-east-entrance,Person,2025-04-19 08:00:00,2025-04-19 09:00:00,480
fukui-station-east-entrance,Person,2025-04-19 09:00:00,2025-04-19 10:00:00,800
fukui-station-east-entrance,Person,2025-04-19 10:00:00,2025-04-19 11:00:00,894
fukui-station-east-entrance,Person,2025-04-19 11:00:00,2025-04-19 12:00:00,726
fukui-station-east-entrance,Person,2025-04-19 12:00:00,2025-04-19 13:00:00,735
fukui-station-east-entrance,Person,2025-04-19 13:00:00,2025-04-19 14:00:00,953
fukui-station-east-entrance,Person,2025-04-19 14:00:00,2025-04-19 15:00:00,916
fukui-station-east-entrance,Person,2025-04-19 15:00:00,2025-04-19 16:00:00,697
fukui-station-east-entrance,Person,2025-04-19 16:00:00,2025-04-19 17:00:00,976
fukui-station-east-entrance,Person,2025-04-19 17:00:00,2025-04-19 18:00:00,812
fukui-station-east-entrance,Person,2025-04-19 18:00:00,2025-04-19 19:00:00,502
fukui-station-east-entrance,Person,2025-04-19 19:00:00,2025-04-19 20:00:00,263
fukui-station-east-entrance,Person,2025-04-19 20:00:00,2025-04-19 21:00:00,234
fukui-station-east-entrance,Person,2025-04-19 21:00:00,2025-04-19 22:00:00,163
fukui-station-east-entrance,Person,2025-04-19 22:00:00,2025-04-19 23:00:00,90
fukui-station-east-entrance,Person,2025-04-19 23:00:00,2025-04-20 00:00:00,4
