placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-23 00:00:00,2025-04-23 01:00:00,0
fukui-station-east-entrance,Person,2025-04-23 01:00:00,2025-04-23 02:00:00,0
fukui-station-east-entrance,Person,2025-04-23 02:00:00,2025-04-23 03:00:00,0
fukui-station-east-entrance,Person,2025-04-23 03:00:00,2025-04-23 04:00:00,0
fukui-station-east-entrance,Person,2025-04-23 04:00:00,2025-04-23 05:00:00,0
fukui-station-east-entrance,Person,2025-04-23 05:00:00,2025-04-23 06:00:00,15
fukui-station-east-entrance,Person,2025-04-23 06:00:00,2025-04-23 07:00:00,131
fukui-station-east-entrance,Person,2025-04-23 07:00:00,2025-04-23 08:00:00,166
fukui-station-east-entrance,Person,2025-04-23 08:00:00,2025-04-23 09:00:00,322
fukui-station-east-entrance,Person,2025-04-23 09:00:00,2025-04-23 10:00:00,500
fukui-station-east-entrance,Person,2025-04-23 10:00:00,2025-04-23 11:00:00,562
fukui-station-east-entrance,Person,2025-04-23 11:00:00,2025-04-23 12:00:00,537
fukui-station-east-entrance,Person,2025-04-23 12:00:00,2025-04-23 13:00:00,607
fukui-station-east-entrance,Person,2025-04-23 13:00:00,2025-04-23 14:00:00,570
fukui-station-east-entrance,Person,2025-04-23 14:00:00,2025-04-23 15:00:00,603
fukui-station-east-entrance,Person,2025-04-23 15:00:00,2025-04-23 16:00:00,589
fukui-station-east-entrance,Person,2025-04-23 16:00:00,2025-04-23 17:00:00,686
fukui-station-east-entrance,Person,2025-04-23 17:00:00,2025-04-23 18:00:00,505
fukui-station-east-entrance,Person,2025-04-23 18:00:00,2025-04-23 19:00:00,342
fukui-station-east-entrance,Person,2025-04-23 19:00:00,2025-04-23 20:00:00,161
fukui-station-east-entrance,Person,2025-04-23 20:00:00,2025-04-23 21:00:00,114
fukui-station-east-entrance,Person,2025-04-23 21:00:00,2025-04-23 22:00:00,58
fukui-station-east-entrance,Person,2025-04-23 22:00:00,2025-04-23 23:00:00,35
fukui-station-east-entrance,Person,2025-04-23 23:00:00,2025-04-24 00:00:00,0
