placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-06 00:00:00,2025-04-06 01:00:00,0
fukui-station-east-entrance,Person,2025-04-06 01:00:00,2025-04-06 02:00:00,0
fukui-station-east-entrance,Person,2025-04-06 02:00:00,2025-04-06 03:00:00,0
fukui-station-east-entrance,Person,2025-04-06 03:00:00,2025-04-06 04:00:00,0
fukui-station-east-entrance,Person,2025-04-06 04:00:00,2025-04-06 05:00:00,0
fukui-station-east-entrance,Person,2025-04-06 05:00:00,2025-04-06 06:00:00,11
fukui-station-east-entrance,Person,2025-04-06 06:00:00,2025-04-06 07:00:00,133
fukui-station-east-entrance,Person,2025-04-06 07:00:00,2025-04-06 08:00:00,151
fukui-station-east-entrance,Person,2025-04-06 08:00:00,2025-04-06 09:00:00,338
fukui-station-east-entrance,Person,2025-04-06 09:00:00,2025-04-06 10:00:00,637
fukui-station-east-entrance,Person,2025-04-06 10:00:00,2025-04-06 11:00:00,1104
fukui-station-east-entrance,Person,2025-04-06 11:00:00,2025-04-06 12:00:00,1028
fukui-station-east-entrance,Person,2025-04-06 12:00:00,2025-04-06 13:00:00,1345
fukui-station-east-entrance,Person,2025-04-06 13:00:00,2025-04-06 14:00:00,1622
fukui-station-east-entrance,Person,2025-04-06 14:00:00,2025-04-06 15:00:00,1640
fukui-station-east-entrance,Person,2025-04-06 15:00:00,2025-04-06 16:00:00,1481
fukui-station-east-entrance,Person,2025-04-06 16:00:00,2025-04-06 17:00:00,1186
fukui-station-east-entrance,Person,2025-04-06 17:00:00,2025-04-06 18:00:00,832
fukui-station-east-entrance,Person,2025-04-06 18:00:00,2025-04-06 19:00:00,488
fukui-station-east-entrance,Person,2025-04-06 19:00:00,2025-04-06 20:00:00,188
fukui-station-east-entrance,Person,2025-04-06 20:00:00,2025-04-06 21:00:00,201
fukui-station-east-entrance,Person,2025-04-06 21:00:00,2025-04-06 22:00:00,94
fukui-station-east-entrance,Person,2025-04-06 22:00:00,2025-04-06 23:00:00,44
fukui-station-east-entrance,Person,2025-04-06 23:00:00,2025-04-07 00:00:00,0
