placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-15 00:00:00,2025-04-15 01:00:00,0
fukui-station-east-entrance,Person,2025-04-15 01:00:00,2025-04-15 02:00:00,0
fukui-station-east-entrance,Person,2025-04-15 02:00:00,2025-04-15 03:00:00,0
fukui-station-east-entrance,Person,2025-04-15 03:00:00,2025-04-15 04:00:00,0
fukui-station-east-entrance,Person,2025-04-15 04:00:00,2025-04-15 05:00:00,0
fukui-station-east-entrance,Person,2025-04-15 05:00:00,2025-04-15 06:00:00,32
fukui-station-east-entrance,Person,2025-04-15 06:00:00,2025-04-15 07:00:00,104
fukui-station-east-entrance,Person,2025-04-15 07:00:00,2025-04-15 08:00:00,226
fukui-station-east-entrance,Person,2025-04-15 08:00:00,2025-04-15 09:00:00,399
fukui-station-east-entrance,Person,2025-04-15 09:00:00,2025-04-15 10:00:00,545
fukui-station-east-entrance,Person,2025-04-15 10:00:00,2025-04-15 11:00:00,529
fukui-station-east-entrance,Person,2025-04-15 11:00:00,2025-04-15 12:00:00,568
fukui-station-east-entrance,Person,2025-04-15 12:00:00,2025-04-15 13:00:00,509
fukui-station-east-entrance,Person,2025-04-15 13:00:00,2025-04-15 14:00:00,661
fukui-station-east-entrance,Person,2025-04-15 14:00:00,2025-04-15 15:00:00,682
fukui-station-east-entrance,Person,2025-04-15 15:00:00,2025-04-15 16:00:00,660
fukui-station-east-entrance,Person,2025-04-15 16:00:00,2025-04-15 17:00:00,831
fukui-station-east-entrance,Person,2025-04-15 17:00:00,2025-04-15 18:00:00,564
fukui-station-east-entrance,Person,2025-04-15 18:00:00,2025-04-15 19:00:00,361
fukui-station-east-entrance,Person,2025-04-15 19:00:00,2025-04-15 20:00:00,163
fukui-station-east-entrance,Person,2025-04-15 20:00:00,2025-04-15 21:00:00,137
fukui-station-east-entrance,Person,2025-04-15 21:00:00,2025-04-15 22:00:00,101
fukui-station-east-entrance,Person,2025-04-15 22:00:00,2025-04-15 23:00:00,46
fukui-station-east-entrance,Person,2025-04-15 23:00:00,2025-04-16 00:00:00,0
