placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-12 00:00:00,2025-04-12 01:00:00,0
fukui-station-east-entrance,Person,2025-04-12 01:00:00,2025-04-12 02:00:00,0
fukui-station-east-entrance,Person,2025-04-12 02:00:00,2025-04-12 03:00:00,0
fukui-station-east-entrance,Person,2025-04-12 03:00:00,2025-04-12 04:00:00,0
fukui-station-east-entrance,Person,2025-04-12 04:00:00,2025-04-12 05:00:00,0
fukui-station-east-entrance,Person,2025-04-12 05:00:00,2025-04-12 06:00:00,46
fukui-station-east-entrance,Person,2025-04-12 06:00:00,2025-04-12 07:00:00,124
fukui-station-east-entrance,Person,2025-04-12 07:00:00,2025-04-12 08:00:00,189
fukui-station-east-entrance,Person,2025-04-12 08:00:00,2025-04-12 09:00:00,392
fukui-station-east-entrance,Person,2025-04-12 09:00:00,2025-04-12 10:00:00,780
fukui-station-east-entrance,Person,2025-04-12 10:00:00,2025-04-12 11:00:00,871
fukui-station-east-entrance,Person,2025-04-12 11:00:00,2025-04-12 12:00:00,882
fukui-station-east-entrance,Person,2025-04-12 12:00:00,2025-04-12 13:00:00,832
fukui-station-east-entrance,Person,2025-04-12 13:00:00,2025-04-12 14:00:00,922
fukui-station-east-entrance,Person,2025-04-12 14:00:00,2025-04-12 15:00:00,1009
fukui-station-east-entrance,Person,2025-04-12 15:00:00,2025-04-12 16:00:00,1070
fukui-station-east-entrance,Person,2025-04-12 16:00:00,2025-04-12 17:00:00,1047
fukui-station-east-entrance,Person,2025-04-12 17:00:00,2025-04-12 18:00:00,899
fukui-station-east-entrance,Person,2025-04-12 18:00:00,2025-04-12 19:00:00,833
fukui-station-east-entrance,Person,2025-04-12 19:00:00,2025-04-12 20:00:00,276
fukui-station-east-entrance,Person,2025-04-12 20:00:00,2025-04-12 21:00:00,231
fukui-station-east-entrance,Person,2025-04-12 21:00:00,2025-04-12 22:00:00,239
fukui-station-east-entrance,Person,2025-04-12 22:00:00,2025-04-12 23:00:00,47
fukui-station-east-entrance,Person,2025-04-12 23:00:00,2025-04-13 00:00:00,0
