placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-30 15:00:00,2025-11-30 15:05:00,204
tojinbo-shotaro,Person,2025-11-30 15:05:00,2025-11-30 15:10:00,170
tojinbo-shotaro,Person,2025-11-30 15:10:00,2025-11-30 15:15:00,195
tojinbo-shotaro,Person,2025-11-30 15:15:00,2025-11-30 15:20:00,159
tojinbo-shotaro,Person,2025-11-30 15:20:00,2025-11-30 15:25:00,177
tojinbo-shotaro,Person,2025-11-30 15:25:00,2025-11-30 15:30:00,168
tojinbo-shotaro,Person,2025-11-30 15:30:00,2025-11-30 15:35:00,159
tojinbo-shotaro,Person,2025-11-30 15:35:00,2025-11-30 15:40:00,178
tojinbo-shotaro,Person,2025-11-30 15:40:00,2025-11-30 15:45:00,169
tojinbo-shotaro,Person,2025-11-30 15:45:00,2025-11-30 15:50:00,193
tojinbo-shotaro,Person,2025-11-30 15:50:00,2025-11-30 15:55:00,177
tojinbo-shotaro,Person,2025-11-30 15:55:00,2025-11-30 16:00:00,122
