placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-30 09:00:00,2025-11-30 09:05:00,149
tojinbo-shotaro,Person,2025-11-30 09:05:00,2025-11-30 09:10:00,61
tojinbo-shotaro,Person,2025-11-30 09:10:00,2025-11-30 09:15:00,121
tojinbo-shotaro,Person,2025-11-30 09:15:00,2025-11-30 09:20:00,126
tojinbo-shotaro,Person,2025-11-30 09:20:00,2025-11-30 09:25:00,145
tojinbo-shotaro,Person,2025-11-30 09:25:00,2025-11-30 09:30:00,127
tojinbo-shotaro,Person,2025-11-30 09:30:00,2025-11-30 09:35:00,144
tojinbo-shotaro,Person,2025-11-30 09:35:00,2025-11-30 09:40:00,102
tojinbo-shotaro,Person,2025-11-30 09:40:00,2025-11-30 09:45:00,103
tojinbo-shotaro,Person,2025-11-30 09:45:00,2025-11-30 09:50:00,79
tojinbo-shotaro,Person,2025-11-30 09:50:00,2025-11-30 09:55:00,113
tojinbo-shotaro,Person,2025-11-30 09:55:00,2025-11-30 10:00:00,92
