placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-30 10:00:00,2025-11-30 10:05:00,99
tojinbo-shotaro,Person,2025-11-30 10:05:00,2025-11-30 10:10:00,112
tojinbo-shotaro,Person,2025-11-30 10:10:00,2025-11-30 10:15:00,148
tojinbo-shotaro,Person,2025-11-30 10:15:00,2025-11-30 10:20:00,98
tojinbo-shotaro,Person,2025-11-30 10:20:00,2025-11-30 10:25:00,179
tojinbo-shotaro,Person,2025-11-30 10:25:00,2025-11-30 10:30:00,174
tojinbo-shotaro,Person,2025-11-30 10:30:00,2025-11-30 10:35:00,157
tojinbo-shotaro,Person,2025-11-30 10:35:00,2025-11-30 10:40:00,139
tojinbo-shotaro,Person,2025-11-30 10:40:00,2025-11-30 10:45:00,179
tojinbo-shotaro,Person,2025-11-30 10:45:00,2025-11-30 10:50:00,194
tojinbo-shotaro,Person,2025-11-30 10:50:00,2025-11-30 10:55:00,200
tojinbo-shotaro,Person,2025-11-30 10:55:00,2025-11-30 11:00:00,170
