placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-30 11:00:00,2025-11-30 11:05:00,203
tojinbo-shotaro,Person,2025-11-30 11:05:00,2025-11-30 11:10:00,186
tojinbo-shotaro,Person,2025-11-30 11:10:00,2025-11-30 11:15:00,178
tojinbo-shotaro,Person,2025-11-30 11:15:00,2025-11-30 11:20:00,168
tojinbo-shotaro,Person,2025-11-30 11:20:00,2025-11-30 11:25:00,194
tojinbo-shotaro,Person,2025-11-30 11:25:00,2025-11-30 11:30:00,222
tojinbo-shotaro,Person,2025-11-30 11:30:00,2025-11-30 11:35:00,190
tojinbo-shotaro,Person,2025-11-30 11:35:00,2025-11-30 11:40:00,236
tojinbo-shotaro,Person,2025-11-30 11:40:00,2025-11-30 11:45:00,184
tojinbo-shotaro,Person,2025-11-30 11:45:00,2025-11-30 11:50:00,223
tojinbo-shotaro,Person,2025-11-30 11:50:00,2025-11-30 11:55:00,201
tojinbo-shotaro,Person,2025-11-30 11:55:00,2025-11-30 12:00:00,197
