placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-31 08:00:00,2026-01-31 08:05:00,14
fukui-station-east-entrance,Person,2026-01-31 08:05:00,2026-01-31 08:10:00,12
fukui-station-east-entrance,Person,2026-01-31 08:10:00,2026-01-31 08:15:00,27
fukui-station-east-entrance,Person,2026-01-31 08:15:00,2026-01-31 08:20:00,47
fukui-station-east-entrance,Person,2026-01-31 08:20:00,2026-01-31 08:25:00,24
fukui-station-east-entrance,Person,2026-01-31 08:25:00,2026-01-31 08:30:00,30
fukui-station-east-entrance,Person,2026-01-31 08:30:00,2026-01-31 08:35:00,26
fukui-station-east-entrance,Person,2026-01-31 08:35:00,2026-01-31 08:40:00,25
fukui-station-east-entrance,Person,2026-01-31 08:40:00,2026-01-31 08:45:00,44
fukui-station-east-entrance,Person,2026-01-31 08:45:00,2026-01-31 08:50:00,26
fukui-station-east-entrance,Person,2026-01-31 08:50:00,2026-01-31 08:55:00,35
fukui-station-east-entrance,Person,2026-01-31 08:55:00,2026-01-31 09:00:00,55
