placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-18 15:00:00,2025-12-18 15:05:00,45
fukui-station-east-entrance,Person,2025-12-18 15:05:00,2025-12-18 15:10:00,40
fukui-station-east-entrance,Person,2025-12-18 15:10:00,2025-12-18 15:15:00,22
fukui-station-east-entrance,Person,2025-12-18 15:15:00,2025-12-18 15:20:00,19
fukui-station-east-entrance,Person,2025-12-18 15:20:00,2025-12-18 15:25:00,23
fukui-station-east-entrance,Person,2025-12-18 15:25:00,2025-12-18 15:30:00,32
fukui-station-east-entrance,Person,2025-12-18 15:30:00,2025-12-18 15:35:00,40
fukui-station-east-entrance,Person,2025-12-18 15:35:00,2025-12-18 15:40:00,15
fukui-station-east-entrance,Person,2025-12-18 15:40:00,2025-12-18 15:45:00,24
fukui-station-east-entrance,Person,2025-12-18 15:45:00,2025-12-18 15:50:00,38
fukui-station-east-entrance,Person,2025-12-18 15:50:00,2025-12-18 15:55:00,30
fukui-station-east-entrance,Person,2025-12-18 15:55:00,2025-12-18 16:00:00,47
