placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-11 17:00:00,2025-03-11 17:05:00,21
tojinbo-shotaro,Person,2025-03-11 17:05:00,2025-03-11 17:10:00,10
tojinbo-shotaro,Person,2025-03-11 17:10:00,2025-03-11 17:15:00,8
tojinbo-shotaro,Person,2025-03-11 17:15:00,2025-03-11 17:20:00,17
tojinbo-shotaro,Person,2025-03-11 17:20:00,2025-03-11 17:25:00,20
tojinbo-shotaro,Person,2025-03-11 17:25:00,2025-03-11 17:30:00,4
tojinbo-shotaro,Person,2025-03-11 17:30:00,2025-03-11 17:35:00,0
tojinbo-shotaro,Person,2025-03-11 17:35:00,2025-03-11 17:40:00,8
tojinbo-shotaro,Person,2025-03-11 17:40:00,2025-03-11 17:45:00,4
tojinbo-shotaro,Person,2025-03-11 17:45:00,2025-03-11 17:50:00,11
tojinbo-shotaro,Person,2025-03-11 17:50:00,2025-03-11 17:55:00,9
tojinbo-shotaro,Person,2025-03-11 17:55:00,2025-03-11 18:00:00,1
