placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-11 15:00:00,2025-03-11 15:05:00,47
tojinbo-shotaro,Person,2025-03-11 15:05:00,2025-03-11 15:10:00,46
tojinbo-shotaro,Person,2025-03-11 15:10:00,2025-03-11 15:15:00,50
tojinbo-shotaro,Person,2025-03-11 15:15:00,2025-03-11 15:20:00,31
tojinbo-shotaro,Person,2025-03-11 15:20:00,2025-03-11 15:25:00,41
tojinbo-shotaro,Person,2025-03-11 15:25:00,2025-03-11 15:30:00,58
tojinbo-shotaro,Person,2025-03-11 15:30:00,2025-03-11 15:35:00,41
tojinbo-shotaro,Person,2025-03-11 15:35:00,2025-03-11 15:40:00,52
tojinbo-shotaro,Person,2025-03-11 15:40:00,2025-03-11 15:45:00,54
tojinbo-shotaro,Person,2025-03-11 15:45:00,2025-03-11 15:50:00,42
tojinbo-shotaro,Person,2025-03-11 15:50:00,2025-03-11 15:55:00,88
tojinbo-shotaro,Person,2025-03-11 15:55:00,2025-03-11 16:00:00,86
