placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-11 13:00:00,2025-03-11 13:05:00,43
tojinbo-shotaro,Person,2025-03-11 13:05:00,2025-03-11 13:10:00,51
tojinbo-shotaro,Person,2025-03-11 13:10:00,2025-03-11 13:15:00,38
tojinbo-shotaro,Person,2025-03-11 13:15:00,2025-03-11 13:20:00,62
tojinbo-shotaro,Person,2025-03-11 13:20:00,2025-03-11 13:25:00,65
tojinbo-shotaro,Person,2025-03-11 13:25:00,2025-03-11 13:30:00,49
tojinbo-shotaro,Person,2025-03-11 13:30:00,2025-03-11 13:35:00,53
tojinbo-shotaro,Person,2025-03-11 13:35:00,2025-03-11 13:40:00,39
tojinbo-shotaro,Person,2025-03-11 13:40:00,2025-03-11 13:45:00,20
tojinbo-shotaro,Person,2025-03-11 13:45:00,2025-03-11 13:50:00,46
tojinbo-shotaro,Person,2025-03-11 13:50:00,2025-03-11 13:55:00,33
tojinbo-shotaro,Person,2025-03-11 13:55:00,2025-03-11 14:00:00,46
