placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-11 08:00:00,2025-03-11 08:05:00,6
tojinbo-shotaro,Person,2025-03-11 08:05:00,2025-03-11 08:10:00,8
tojinbo-shotaro,Person,2025-03-11 08:10:00,2025-03-11 08:15:00,3
tojinbo-shotaro,Person,2025-03-11 08:15:00,2025-03-11 08:20:00,23
tojinbo-shotaro,Person,2025-03-11 08:20:00,2025-03-11 08:25:00,16
tojinbo-shotaro,Person,2025-03-11 08:25:00,2025-03-11 08:30:00,22
tojinbo-shotaro,Person,2025-03-11 08:30:00,2025-03-11 08:35:00,23
tojinbo-shotaro,Person,2025-03-11 08:35:00,2025-03-11 08:40:00,23
tojinbo-shotaro,Person,2025-03-11 08:40:00,2025-03-11 08:45:00,2
tojinbo-shotaro,Person,2025-03-11 08:45:00,2025-03-11 08:50:00,59
tojinbo-shotaro,Person,2025-03-11 08:50:00,2025-03-11 08:55:00,39
tojinbo-shotaro,Person,2025-03-11 08:55:00,2025-03-11 09:00:00,14
