placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-17 14:00:00,2026-04-17 14:05:00,106
tojinbo-shotaro,Person,2026-04-17 14:05:00,2026-04-17 14:10:00,123
tojinbo-shotaro,Person,2026-04-17 14:10:00,2026-04-17 14:15:00,146
tojinbo-shotaro,Person,2026-04-17 14:15:00,2026-04-17 14:20:00,61
tojinbo-shotaro,Person,2026-04-17 14:20:00,2026-04-17 14:25:00,43
tojinbo-shotaro,Person,2026-04-17 14:25:00,2026-04-17 14:30:00,118
tojinbo-shotaro,Person,2026-04-17 14:30:00,2026-04-17 14:35:00,129
tojinbo-shotaro,Person,2026-04-17 14:35:00,2026-04-17 14:40:00,142
tojinbo-shotaro,Person,2026-04-17 14:40:00,2026-04-17 14:45:00,147
tojinbo-shotaro,Person,2026-04-17 14:45:00,2026-04-17 14:50:00,77
tojinbo-shotaro,Person,2026-04-17 14:50:00,2026-04-17 14:55:00,121
tojinbo-shotaro,Person,2026-04-17 14:55:00,2026-04-17 15:00:00,85
