placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-17 11:00:00,2026-04-17 11:05:00,91
tojinbo-shotaro,Person,2026-04-17 11:05:00,2026-04-17 11:10:00,127
tojinbo-shotaro,Person,2026-04-17 11:10:00,2026-04-17 11:15:00,60
tojinbo-shotaro,Person,2026-04-17 11:15:00,2026-04-17 11:20:00,60
tojinbo-shotaro,Person,2026-04-17 11:20:00,2026-04-17 11:25:00,93
tojinbo-shotaro,Person,2026-04-17 11:25:00,2026-04-17 11:30:00,70
tojinbo-shotaro,Person,2026-04-17 11:30:00,2026-04-17 11:35:00,85
tojinbo-shotaro,Person,2026-04-17 11:35:00,2026-04-17 11:40:00,113
tojinbo-shotaro,Person,2026-04-17 11:40:00,2026-04-17 11:45:00,110
tojinbo-shotaro,Person,2026-04-17 11:45:00,2026-04-17 11:50:00,48
tojinbo-shotaro,Person,2026-04-17 11:50:00,2026-04-17 11:55:00,75
tojinbo-shotaro,Person,2026-04-17 11:55:00,2026-04-17 12:00:00,74
