placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-27 15:00:00,2025-02-27 15:05:00,37
tojinbo-shotaro,Person,2025-02-27 15:05:00,2025-02-27 15:10:00,38
tojinbo-shotaro,Person,2025-02-27 15:10:00,2025-02-27 15:15:00,37
tojinbo-shotaro,Person,2025-02-27 15:15:00,2025-02-27 15:20:00,78
tojinbo-shotaro,Person,2025-02-27 15:20:00,2025-02-27 15:25:00,57
tojinbo-shotaro,Person,2025-02-27 15:25:00,2025-02-27 15:30:00,59
tojinbo-shotaro,Person,2025-02-27 15:30:00,2025-02-27 15:35:00,39
tojinbo-shotaro,Person,2025-02-27 15:35:00,2025-02-27 15:40:00,47
tojinbo-shotaro,Person,2025-02-27 15:40:00,2025-02-27 15:45:00,73
tojinbo-shotaro,Person,2025-02-27 15:45:00,2025-02-27 15:50:00,43
tojinbo-shotaro,Person,2025-02-27 15:50:00,2025-02-27 15:55:00,38
tojinbo-shotaro,Person,2025-02-27 15:55:00,2025-02-27 16:00:00,70
