placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-27 13:00:00,2025-02-27 13:05:00,30
tojinbo-shotaro,Person,2025-02-27 13:05:00,2025-02-27 13:10:00,37
tojinbo-shotaro,Person,2025-02-27 13:10:00,2025-02-27 13:15:00,34
tojinbo-shotaro,Person,2025-02-27 13:15:00,2025-02-27 13:20:00,18
tojinbo-shotaro,Person,2025-02-27 13:20:00,2025-02-27 13:25:00,38
tojinbo-shotaro,Person,2025-02-27 13:25:00,2025-02-27 13:30:00,68
tojinbo-shotaro,Person,2025-02-27 13:30:00,2025-02-27 13:35:00,55
tojinbo-shotaro,Person,2025-02-27 13:35:00,2025-02-27 13:40:00,41
tojinbo-shotaro,Person,2025-02-27 13:40:00,2025-02-27 13:45:00,26
tojinbo-shotaro,Person,2025-02-27 13:45:00,2025-02-27 13:50:00,74
tojinbo-shotaro,Person,2025-02-27 13:50:00,2025-02-27 13:55:00,42
tojinbo-shotaro,Person,2025-02-27 13:55:00,2025-02-27 14:00:00,45
