placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-27 17:00:00,2025-02-27 17:05:00,2
tojinbo-shotaro,Person,2025-02-27 17:05:00,2025-02-27 17:10:00,18
tojinbo-shotaro,Person,2025-02-27 17:10:00,2025-02-27 17:15:00,44
tojinbo-shotaro,Person,2025-02-27 17:15:00,2025-02-27 17:20:00,19
tojinbo-shotaro,Person,2025-02-27 17:20:00,2025-02-27 17:25:00,10
tojinbo-shotaro,Person,2025-02-27 17:25:00,2025-02-27 17:30:00,7
tojinbo-shotaro,Person,2025-02-27 17:30:00,2025-02-27 17:35:00,22
tojinbo-shotaro,Person,2025-02-27 17:35:00,2025-02-27 17:40:00,40
tojinbo-shotaro,Person,2025-02-27 17:40:00,2025-02-27 17:45:00,19
tojinbo-shotaro,Person,2025-02-27 17:45:00,2025-02-27 17:50:00,2
tojinbo-shotaro,Person,2025-02-27 17:50:00,2025-02-27 17:55:00,0
tojinbo-shotaro,Person,2025-02-27 17:55:00,2025-02-27 18:00:00,3
