placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-01 09:00:00,2026-02-01 09:05:00,38
fukui-station-east-entrance,Person,2026-02-01 09:05:00,2026-02-01 09:10:00,105
fukui-station-east-entrance,Person,2026-02-01 09:10:00,2026-02-01 09:15:00,74
fukui-station-east-entrance,Person,2026-02-01 09:15:00,2026-02-01 09:20:00,84
fukui-station-east-entrance,Person,2026-02-01 09:20:00,2026-02-01 09:25:00,79
fukui-station-east-entrance,Person,2026-02-01 09:25:00,2026-02-01 09:30:00,64
fukui-station-east-entrance,Person,2026-02-01 09:30:00,2026-02-01 09:35:00,55
fukui-station-east-entrance,Person,2026-02-01 09:35:00,2026-02-01 09:40:00,24
fukui-station-east-entrance,Person,2026-02-01 09:40:00,2026-02-01 09:45:00,62
fukui-station-east-entrance,Person,2026-02-01 09:45:00,2026-02-01 09:50:00,26
fukui-station-east-entrance,Person,2026-02-01 09:50:00,2026-02-01 09:55:00,36
fukui-station-east-entrance,Person,2026-02-01 09:55:00,2026-02-01 10:00:00,28
