placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-01 18:00:00,2026-02-01 18:05:00,63
fukui-station-east-entrance,Person,2026-02-01 18:05:00,2026-02-01 18:10:00,64
fukui-station-east-entrance,Person,2026-02-01 18:10:00,2026-02-01 18:15:00,70
fukui-station-east-entrance,Person,2026-02-01 18:15:00,2026-02-01 18:20:00,53
fukui-station-east-entrance,Person,2026-02-01 18:20:00,2026-02-01 18:25:00,49
fukui-station-east-entrance,Person,2026-02-01 18:25:00,2026-02-01 18:30:00,23
fukui-station-east-entrance,Person,2026-02-01 18:30:00,2026-02-01 18:35:00,28
fukui-station-east-entrance,Person,2026-02-01 18:35:00,2026-02-01 18:40:00,22
fukui-station-east-entrance,Person,2026-02-01 18:40:00,2026-02-01 18:45:00,29
fukui-station-east-entrance,Person,2026-02-01 18:45:00,2026-02-01 18:50:00,23
fukui-station-east-entrance,Person,2026-02-01 18:50:00,2026-02-01 18:55:00,16
fukui-station-east-entrance,Person,2026-02-01 18:55:00,2026-02-01 19:00:00,21
