placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-21 13:00:00,2026-01-21 13:05:00,24
fukui-station-east-entrance,Person,2026-01-21 13:05:00,2026-01-21 13:10:00,42
fukui-station-east-entrance,Person,2026-01-21 13:10:00,2026-01-21 13:15:00,17
fukui-station-east-entrance,Person,2026-01-21 13:15:00,2026-01-21 13:20:00,40
fukui-station-east-entrance,Person,2026-01-21 13:20:00,2026-01-21 13:25:00,42
fukui-station-east-entrance,Person,2026-01-21 13:25:00,2026-01-21 13:30:00,40
fukui-station-east-entrance,Person,2026-01-21 13:30:00,2026-01-21 13:35:00,34
fukui-station-east-entrance,Person,2026-01-21 13:35:00,2026-01-21 13:40:00,35
fukui-station-east-entrance,Person,2026-01-21 13:40:00,2026-01-21 13:45:00,19
fukui-station-east-entrance,Person,2026-01-21 13:45:00,2026-01-21 13:50:00,16
fukui-station-east-entrance,Person,2026-01-21 13:50:00,2026-01-21 13:55:00,45
fukui-station-east-entrance,Person,2026-01-21 13:55:00,2026-01-21 14:00:00,30
