placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-22 14:00:00,2025-06-22 14:05:00,71
fukui-station-east-entrance,Person,2025-06-22 14:05:00,2025-06-22 14:10:00,76
fukui-station-east-entrance,Person,2025-06-22 14:10:00,2025-06-22 14:15:00,66
fukui-station-east-entrance,Person,2025-06-22 14:15:00,2025-06-22 14:20:00,86
fukui-station-east-entrance,Person,2025-06-22 14:20:00,2025-06-22 14:25:00,86
fukui-station-east-entrance,Person,2025-06-22 14:25:00,2025-06-22 14:30:00,89
fukui-station-east-entrance,Person,2025-06-22 14:30:00,2025-06-22 14:35:00,67
fukui-station-east-entrance,Person,2025-06-22 14:35:00,2025-06-22 14:40:00,68
fukui-station-east-entrance,Person,2025-06-22 14:40:00,2025-06-22 14:45:00,84
fukui-station-east-entrance,Person,2025-06-22 14:45:00,2025-06-22 14:50:00,80
fukui-station-east-entrance,Person,2025-06-22 14:50:00,2025-06-22 14:55:00,75
fukui-station-east-entrance,Person,2025-06-22 14:55:00,2025-06-22 15:00:00,86
