placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-22 12:00:00,2025-06-22 12:05:00,66
fukui-station-east-entrance,Person,2025-06-22 12:05:00,2025-06-22 12:10:00,48
fukui-station-east-entrance,Person,2025-06-22 12:10:00,2025-06-22 12:15:00,34
fukui-station-east-entrance,Person,2025-06-22 12:15:00,2025-06-22 12:20:00,66
fukui-station-east-entrance,Person,2025-06-22 12:20:00,2025-06-22 12:25:00,100
fukui-station-east-entrance,Person,2025-06-22 12:25:00,2025-06-22 12:30:00,104
fukui-station-east-entrance,Person,2025-06-22 12:30:00,2025-06-22 12:35:00,82
fukui-station-east-entrance,Person,2025-06-22 12:35:00,2025-06-22 12:40:00,97
fukui-station-east-entrance,Person,2025-06-22 12:40:00,2025-06-22 12:45:00,83
fukui-station-east-entrance,Person,2025-06-22 12:45:00,2025-06-22 12:50:00,68
fukui-station-east-entrance,Person,2025-06-22 12:50:00,2025-06-22 12:55:00,80
fukui-station-east-entrance,Person,2025-06-22 12:55:00,2025-06-22 13:00:00,68
