placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-22 11:00:00,2025-06-22 11:05:00,73
fukui-station-east-entrance,Person,2025-06-22 11:05:00,2025-06-22 11:10:00,52
fukui-station-east-entrance,Person,2025-06-22 11:10:00,2025-06-22 11:15:00,68
fukui-station-east-entrance,Person,2025-06-22 11:15:00,2025-06-22 11:20:00,64
fukui-station-east-entrance,Person,2025-06-22 11:20:00,2025-06-22 11:25:00,56
fukui-station-east-entrance,Person,2025-06-22 11:25:00,2025-06-22 11:30:00,36
fukui-station-east-entrance,Person,2025-06-22 11:30:00,2025-06-22 11:35:00,85
fukui-station-east-entrance,Person,2025-06-22 11:35:00,2025-06-22 11:40:00,64
fukui-station-east-entrance,Person,2025-06-22 11:40:00,2025-06-22 11:45:00,92
fukui-station-east-entrance,Person,2025-06-22 11:45:00,2025-06-22 11:50:00,61
fukui-station-east-entrance,Person,2025-06-22 11:50:00,2025-06-22 11:55:00,50
fukui-station-east-entrance,Person,2025-06-22 11:55:00,2025-06-22 12:00:00,96
