placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-22 09:00:00,2025-05-22 09:05:00,47
fukui-station-east-entrance,Person,2025-05-22 09:05:00,2025-05-22 09:10:00,32
fukui-station-east-entrance,Person,2025-05-22 09:10:00,2025-05-22 09:15:00,45
fukui-station-east-entrance,Person,2025-05-22 09:15:00,2025-05-22 09:20:00,88
fukui-station-east-entrance,Person,2025-05-22 09:20:00,2025-05-22 09:25:00,56
fukui-station-east-entrance,Person,2025-05-22 09:25:00,2025-05-22 09:30:00,54
fukui-station-east-entrance,Person,2025-05-22 09:30:00,2025-05-22 09:35:00,43
fukui-station-east-entrance,Person,2025-05-22 09:35:00,2025-05-22 09:40:00,65
fukui-station-east-entrance,Person,2025-05-22 09:40:00,2025-05-22 09:45:00,54
fukui-station-east-entrance,Person,2025-05-22 09:45:00,2025-05-22 09:50:00,36
fukui-station-east-entrance,Person,2025-05-22 09:50:00,2025-05-22 09:55:00,23
fukui-station-east-entrance,Person,2025-05-22 09:55:00,2025-05-22 10:00:00,17
