placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-22 08:00:00,2025-05-22 08:05:00,20
fukui-station-east-entrance,Person,2025-05-22 08:05:00,2025-05-22 08:10:00,6
fukui-station-east-entrance,Person,2025-05-22 08:10:00,2025-05-22 08:15:00,54
fukui-station-east-entrance,Person,2025-05-22 08:15:00,2025-05-22 08:20:00,18
fukui-station-east-entrance,Person,2025-05-22 08:20:00,2025-05-22 08:25:00,25
fukui-station-east-entrance,Person,2025-05-22 08:25:00,2025-05-22 08:30:00,36
fukui-station-east-entrance,Person,2025-05-22 08:30:00,2025-05-22 08:35:00,18
fukui-station-east-entrance,Person,2025-05-22 08:35:00,2025-05-22 08:40:00,39
fukui-station-east-entrance,Person,2025-05-22 08:40:00,2025-05-22 08:45:00,74
fukui-station-east-entrance,Person,2025-05-22 08:45:00,2025-05-22 08:50:00,86
fukui-station-east-entrance,Person,2025-05-22 08:50:00,2025-05-22 08:55:00,36
fukui-station-east-entrance,Person,2025-05-22 08:55:00,2025-05-22 09:00:00,30
