placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-01 17:00:00,2025-11-01 17:05:00,114
fukui-station-east-entrance,Person,2025-11-01 17:05:00,2025-11-01 17:10:00,103
fukui-station-east-entrance,Person,2025-11-01 17:10:00,2025-11-01 17:15:00,80
fukui-station-east-entrance,Person,2025-11-01 17:15:00,2025-11-01 17:20:00,71
fukui-station-east-entrance,Person,2025-11-01 17:20:00,2025-11-01 17:25:00,87
fukui-station-east-entrance,Person,2025-11-01 17:25:00,2025-11-01 17:30:00,68
fukui-station-east-entrance,Person,2025-11-01 17:30:00,2025-11-01 17:35:00,48
fukui-station-east-entrance,Person,2025-11-01 17:35:00,2025-11-01 17:40:00,77
fukui-station-east-entrance,Person,2025-11-01 17:40:00,2025-11-01 17:45:00,76
fukui-station-east-entrance,Person,2025-11-01 17:45:00,2025-11-01 17:50:00,39
fukui-station-east-entrance,Person,2025-11-01 17:50:00,2025-11-01 17:55:00,58
fukui-station-east-entrance,Person,2025-11-01 17:55:00,2025-11-01 18:00:00,57
