placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-01 07:00:00,2025-11-01 07:05:00,17
fukui-station-east-entrance,Person,2025-11-01 07:05:00,2025-11-01 07:10:00,19
fukui-station-east-entrance,Person,2025-11-01 07:10:00,2025-11-01 07:15:00,38
fukui-station-east-entrance,Person,2025-11-01 07:15:00,2025-11-01 07:20:00,32
fukui-station-east-entrance,Person,2025-11-01 07:20:00,2025-11-01 07:25:00,21
fukui-station-east-entrance,Person,2025-11-01 07:25:00,2025-11-01 07:30:00,14
fukui-station-east-entrance,Person,2025-11-01 07:30:00,2025-11-01 07:35:00,18
fukui-station-east-entrance,Person,2025-11-01 07:35:00,2025-11-01 07:40:00,38
fukui-station-east-entrance,Person,2025-11-01 07:40:00,2025-11-01 07:45:00,28
fukui-station-east-entrance,Person,2025-11-01 07:45:00,2025-11-01 07:50:00,34
fukui-station-east-entrance,Person,2025-11-01 07:50:00,2025-11-01 07:55:00,56
fukui-station-east-entrance,Person,2025-11-01 07:55:00,2025-11-01 08:00:00,26
