placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-03 12:00:00,2025-11-03 12:05:00,203
tojinbo-shotaro,Person,2025-11-03 12:05:00,2025-11-03 12:10:00,174
tojinbo-shotaro,Person,2025-11-03 12:10:00,2025-11-03 12:15:00,156
tojinbo-shotaro,Person,2025-11-03 12:15:00,2025-11-03 12:20:00,214
tojinbo-shotaro,Person,2025-11-03 12:20:00,2025-11-03 12:25:00,239
tojinbo-shotaro,Person,2025-11-03 12:25:00,2025-11-03 12:30:00,193
tojinbo-shotaro,Person,2025-11-03 12:30:00,2025-11-03 12:35:00,203
tojinbo-shotaro,Person,2025-11-03 12:35:00,2025-11-03 12:40:00,148
tojinbo-shotaro,Person,2025-11-03 12:40:00,2025-11-03 12:45:00,184
tojinbo-shotaro,Person,2025-11-03 12:45:00,2025-11-03 12:50:00,184
tojinbo-shotaro,Person,2025-11-03 12:50:00,2025-11-03 12:55:00,153
tojinbo-shotaro,Person,2025-11-03 12:55:00,2025-11-03 13:00:00,138
