placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-03 08:00:00,2025-11-03 08:05:00,30
tojinbo-shotaro,Person,2025-11-03 08:05:00,2025-11-03 08:10:00,8
tojinbo-shotaro,Person,2025-11-03 08:10:00,2025-11-03 08:15:00,6
tojinbo-shotaro,Person,2025-11-03 08:15:00,2025-11-03 08:20:00,18
tojinbo-shotaro,Person,2025-11-03 08:20:00,2025-11-03 08:25:00,39
tojinbo-shotaro,Person,2025-11-03 08:25:00,2025-11-03 08:30:00,52
tojinbo-shotaro,Person,2025-11-03 08:30:00,2025-11-03 08:35:00,74
tojinbo-shotaro,Person,2025-11-03 08:35:00,2025-11-03 08:40:00,80
tojinbo-shotaro,Person,2025-11-03 08:40:00,2025-11-03 08:45:00,77
tojinbo-shotaro,Person,2025-11-03 08:45:00,2025-11-03 08:50:00,36
tojinbo-shotaro,Person,2025-11-03 08:50:00,2025-11-03 08:55:00,84
tojinbo-shotaro,Person,2025-11-03 08:55:00,2025-11-03 09:00:00,51
