placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-03 16:00:00,2025-11-03 16:05:00,75
tojinbo-shotaro,Person,2025-11-03 16:05:00,2025-11-03 16:10:00,46
tojinbo-shotaro,Person,2025-11-03 16:10:00,2025-11-03 16:15:00,93
tojinbo-shotaro,Person,2025-11-03 16:15:00,2025-11-03 16:20:00,91
tojinbo-shotaro,Person,2025-11-03 16:20:00,2025-11-03 16:25:00,64
tojinbo-shotaro,Person,2025-11-03 16:25:00,2025-11-03 16:30:00,94
tojinbo-shotaro,Person,2025-11-03 16:30:00,2025-11-03 16:35:00,92
tojinbo-shotaro,Person,2025-11-03 16:35:00,2025-11-03 16:40:00,110
tojinbo-shotaro,Person,2025-11-03 16:40:00,2025-11-03 16:45:00,93
tojinbo-shotaro,Person,2025-11-03 16:45:00,2025-11-03 16:50:00,80
tojinbo-shotaro,Person,2025-11-03 16:50:00,2025-11-03 16:55:00,59
tojinbo-shotaro,Person,2025-11-03 16:55:00,2025-11-03 17:00:00,114
