placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-08 11:00:00,2025-01-08 11:05:00,15
tojinbo-shotaro,Person,2025-01-08 11:05:00,2025-01-08 11:10:00,5
tojinbo-shotaro,Person,2025-01-08 11:10:00,2025-01-08 11:15:00,16
tojinbo-shotaro,Person,2025-01-08 11:15:00,2025-01-08 11:20:00,23
tojinbo-shotaro,Person,2025-01-08 11:20:00,2025-01-08 11:25:00,14
tojinbo-shotaro,Person,2025-01-08 11:25:00,2025-01-08 11:30:00,29
tojinbo-shotaro,Person,2025-01-08 11:30:00,2025-01-08 11:35:00,9
tojinbo-shotaro,Person,2025-01-08 11:35:00,2025-01-08 11:40:00,12
tojinbo-shotaro,Person,2025-01-08 11:40:00,2025-01-08 11:45:00,16
tojinbo-shotaro,Person,2025-01-08 11:45:00,2025-01-08 11:50:00,28
tojinbo-shotaro,Person,2025-01-08 11:50:00,2025-01-08 11:55:00,15
tojinbo-shotaro,Person,2025-01-08 11:55:00,2025-01-08 12:00:00,3
