placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-08 16:00:00,2025-01-08 16:05:00,8
tojinbo-shotaro,Person,2025-01-08 16:05:00,2025-01-08 16:10:00,0
tojinbo-shotaro,Person,2025-01-08 16:10:00,2025-01-08 16:15:00,5
tojinbo-shotaro,Person,2025-01-08 16:15:00,2025-01-08 16:20:00,0
tojinbo-shotaro,Person,2025-01-08 16:20:00,2025-01-08 16:25:00,8
tojinbo-shotaro,Person,2025-01-08 16:25:00,2025-01-08 16:30:00,10
tojinbo-shotaro,Person,2025-01-08 16:30:00,2025-01-08 16:35:00,2
tojinbo-shotaro,Person,2025-01-08 16:35:00,2025-01-08 16:40:00,3
tojinbo-shotaro,Person,2025-01-08 16:40:00,2025-01-08 16:45:00,0
tojinbo-shotaro,Person,2025-01-08 16:45:00,2025-01-08 16:50:00,5
tojinbo-shotaro,Person,2025-01-08 16:50:00,2025-01-08 16:55:00,0
tojinbo-shotaro,Person,2025-01-08 16:55:00,2025-01-08 17:00:00,4
