placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-08 12:00:00,2025-01-08 12:05:00,29
tojinbo-shotaro,Person,2025-01-08 12:05:00,2025-01-08 12:10:00,11
tojinbo-shotaro,Person,2025-01-08 12:10:00,2025-01-08 12:15:00,14
tojinbo-shotaro,Person,2025-01-08 12:15:00,2025-01-08 12:20:00,7
tojinbo-shotaro,Person,2025-01-08 12:20:00,2025-01-08 12:25:00,15
tojinbo-shotaro,Person,2025-01-08 12:25:00,2025-01-08 12:30:00,23
tojinbo-shotaro,Person,2025-01-08 12:30:00,2025-01-08 12:35:00,10
tojinbo-shotaro,Person,2025-01-08 12:35:00,2025-01-08 12:40:00,12
tojinbo-shotaro,Person,2025-01-08 12:40:00,2025-01-08 12:45:00,14
tojinbo-shotaro,Person,2025-01-08 12:45:00,2025-01-08 12:50:00,21
tojinbo-shotaro,Person,2025-01-08 12:50:00,2025-01-08 12:55:00,14
tojinbo-shotaro,Person,2025-01-08 12:55:00,2025-01-08 13:00:00,12
