placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-17 17:00:00,2026-03-17 17:05:00,76
tojinbo-shotaro,Person,2026-03-17 17:05:00,2026-03-17 17:10:00,78
tojinbo-shotaro,Person,2026-03-17 17:10:00,2026-03-17 17:15:00,51
tojinbo-shotaro,Person,2026-03-17 17:15:00,2026-03-17 17:20:00,30
tojinbo-shotaro,Person,2026-03-17 17:20:00,2026-03-17 17:25:00,14
tojinbo-shotaro,Person,2026-03-17 17:25:00,2026-03-17 17:30:00,29
tojinbo-shotaro,Person,2026-03-17 17:30:00,2026-03-17 17:35:00,23
tojinbo-shotaro,Person,2026-03-17 17:35:00,2026-03-17 17:40:00,3
tojinbo-shotaro,Person,2026-03-17 17:40:00,2026-03-17 17:45:00,4
tojinbo-shotaro,Person,2026-03-17 17:45:00,2026-03-17 17:50:00,8
tojinbo-shotaro,Person,2026-03-17 17:50:00,2026-03-17 17:55:00,5
tojinbo-shotaro,Person,2026-03-17 17:55:00,2026-03-17 18:00:00,19
