placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-17 16:00:00,2026-03-17 16:05:00,127
tojinbo-shotaro,Person,2026-03-17 16:05:00,2026-03-17 16:10:00,131
tojinbo-shotaro,Person,2026-03-17 16:10:00,2026-03-17 16:15:00,175
tojinbo-shotaro,Person,2026-03-17 16:15:00,2026-03-17 16:20:00,157
tojinbo-shotaro,Person,2026-03-17 16:20:00,2026-03-17 16:25:00,132
tojinbo-shotaro,Person,2026-03-17 16:25:00,2026-03-17 16:30:00,98
tojinbo-shotaro,Person,2026-03-17 16:30:00,2026-03-17 16:35:00,63
tojinbo-shotaro,Person,2026-03-17 16:35:00,2026-03-17 16:40:00,164
tojinbo-shotaro,Person,2026-03-17 16:40:00,2026-03-17 16:45:00,102
tojinbo-shotaro,Person,2026-03-17 16:45:00,2026-03-17 16:50:00,71
tojinbo-shotaro,Person,2026-03-17 16:50:00,2026-03-17 16:55:00,65
tojinbo-shotaro,Person,2026-03-17 16:55:00,2026-03-17 17:00:00,31
