placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-12 06:00:00,2025-05-12 06:05:00,6
tojinbo-shotaro,Person,2025-05-12 06:05:00,2025-05-12 06:10:00,1
tojinbo-shotaro,Person,2025-05-12 06:10:00,2025-05-12 06:15:00,8
tojinbo-shotaro,Person,2025-05-12 06:15:00,2025-05-12 06:20:00,6
tojinbo-shotaro,Person,2025-05-12 06:20:00,2025-05-12 06:25:00,2
tojinbo-shotaro,Person,2025-05-12 06:25:00,2025-05-12 06:30:00,8
tojinbo-shotaro,Person,2025-05-12 06:30:00,2025-05-12 06:35:00,1
tojinbo-shotaro,Person,2025-05-12 06:35:00,2025-05-12 06:40:00,23
tojinbo-shotaro,Person,2025-05-12 06:40:00,2025-05-12 06:45:00,29
tojinbo-shotaro,Person,2025-05-12 06:45:00,2025-05-12 06:50:00,9
tojinbo-shotaro,Person,2025-05-12 06:50:00,2025-05-12 06:55:00,33
tojinbo-shotaro,Person,2025-05-12 06:55:00,2025-05-12 07:00:00,10
