placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-12 12:00:00,2025-05-12 12:05:00,97
tojinbo-shotaro,Person,2025-05-12 12:05:00,2025-05-12 12:10:00,75
tojinbo-shotaro,Person,2025-05-12 12:10:00,2025-05-12 12:15:00,97
tojinbo-shotaro,Person,2025-05-12 12:15:00,2025-05-12 12:20:00,57
tojinbo-shotaro,Person,2025-05-12 12:20:00,2025-05-12 12:25:00,71
tojinbo-shotaro,Person,2025-05-12 12:25:00,2025-05-12 12:30:00,68
tojinbo-shotaro,Person,2025-05-12 12:30:00,2025-05-12 12:35:00,85
tojinbo-shotaro,Person,2025-05-12 12:35:00,2025-05-12 12:40:00,59
tojinbo-shotaro,Person,2025-05-12 12:40:00,2025-05-12 12:45:00,44
tojinbo-shotaro,Person,2025-05-12 12:45:00,2025-05-12 12:50:00,33
tojinbo-shotaro,Person,2025-05-12 12:50:00,2025-05-12 12:55:00,51
tojinbo-shotaro,Person,2025-05-12 12:55:00,2025-05-12 13:00:00,78
